runtime,nr. points,bytes,time taken,mbs,ps
153955759674,10000,161640,0.024743039,6.466465174306196,404154.0733941372
154010700904,10000,161640,0.024649045,6.491123692621763,405695.2307888602
154065672440,10000,161640,0.024912486,6.42248228458613,401405.14278663317
154121008904,10000,161640,0.024476364,6.536918637098222,408557.4148186389
154175568612,10000,161640,0.024596698,6.504938183165886,406558.6364478679
154230216884,10000,161640,0.024436025,6.547709785040734,409231.8615650459
154284698582,10000,161640,0.024816103,6.447426495610531,402964.1559756582
154340113216,10000,161640,0.02495632,6.411201651525545,400700.10322034656
154395901794,10000,161640,0.025062615,6.384010607033623,399000.66293960146
154451748682,10000,161640,0.024533246,6.521762346490961,407610.1466556851
154506240012,10000,161640,0.024846161,6.439626628838154,402476.6643023846
154561427810,10000,161640,0.040138915,3.986156576479459,249134.7860299662
154650489938,10000,161640,0.02557991,6.254908637286058,390931.7898303786
154707263354,10000,161640,0.024786058,6.455241894455343,403452.6184034589
154762339688,10000,161640,0.024665132,6.486890076242041,405430.62976512755
154817298090,10000,161640,0.024662782,6.48750818135602,405469.26133475127
154872387736,10000,161640,0.024628195,6.496619017349831,406038.6885843644
154927343684,10000,161640,0.025021711,6.394446806615263,399652.92541345395
154982892184,10000,161640,0.024545598,6.518480421621833,407405.02635136456
155037395784,10000,161640,0.024775998,6.457862968829752,403616.4355518595
155092724156,10000,161640,0.024590414,6.506600498877326,406662.5311798329
155147751356,10000,161640,0.024639498,6.493638790855236,405852.4244284523
155202464016,10000,161640,0.024294756,6.585783368229753,411611.4605143595
155256638778,10000,161640,0.024558995,6.514924572442806,407182.78577767534
155311167098,10000,161640,0.024396167,6.558407310459876,409900.4569037423
155365619126,10000,161640,0.025020603,6.394729975132893,399670.62344580586
155421218430,10000,161640,0.025335466,6.315257828689632,394703.614293102
155477652450,10000,161640,0.024889485,6.42841746223355,401776.09138959687
155533233426,10000,161640,0.024599421,6.504218127735609,406513.6329834755
155588130456,10000,161640,0.024837999,6.441742750694209,402608.92191838805
155643297142,10000,161640,0.024716328,6.473453500050654,404590.8437531659
155698174830,10000,161640,0.025058337,6.385100495695305,399068.78098095657
155754161226,10000,161640,0.024715537,6.473660677492057,404603.79234325356
155809307086,10000,161640,0.02468154,6.482577667357872,405161.104209867
155864435086,10000,161640,0.024591791,6.506236166369501,406639.7603980938
155919605210,10000,161640,0.024878446,6.4312698630774605,401954.3664423413
155974846246,10000,161640,0.024816537,6.44731374083338,402957.10880208627
156030088596,10000,161640,0.024752949,6.463876283993475,403992.2677495922
156085040870,10000,161640,0.024735513,6.46843265389321,404277.0408683256
156139987804,10000,161640,0.024657073,6.489010273036057,405563.14206475357
156194926540,10000,161640,0.024560213,6.514601481672818,407162.5926045511
156249792192,10000,161640,0.024839755,6.441287363744126,402580.4602340079
156305214818,10000,161640,0.024599538,6.504187192458655,406511.6995286659
156359833850,10000,161640,0.02464674,6.491730752221185,405733.1720138241
156414559590,10000,161640,0.024784525,6.4556411712550466,403477.5732034404
156469908846,10000,161640,0.024644558,6.492305522379423,405769.09514871397
156525053054,10000,161640,0.024698529,6.478118595645919,404882.4122278699
